3	195933087	195933402	Zm00001d039267_peak_8594	78	.	4.18730	10.72347	7.88839	185	.	-1	-1	.	.	0
3	196164467	196164860	Zm00001d039267_peak_8595	106	.	4.78549	13.65237	10.68087	230	.	-1	-1	.	.	0
3	196172556	196173048	Zm00001d039267_peak_8596	193	.	6.43050	22.73143	19.39689	146	.	-1	-1	.	.	0
3	196421206	196421619	Zm00001d039267_peak_8597	129	.	5.23413	15.98915	12.91745	282	.	-1	-1	.	.	0
3	196481772	196482155	Zm00001d039267_peak_8598	265	.	7.62687	30.11165	26.51472	234	.	-1	-1	.	.	0
3	196654926	196655226	Zm00001d039267_peak_8599	92	.	4.48639	12.15986	9.25577	109	.	-1	-1	.	.	0
3	196679630	196679836	Zm00001d039267_peak_8600	78	.	4.18730	10.72347	7.88839	49	.	-1	-1	.	.	0
3	196781002	196781382	Zm00001d039267_peak_8601	219	.	6.87914	25.43029	21.99734	180	.	-1	-1	.	.	0
3	196838001	196838241	Zm00001d039267_peak_8602	53	.	3.58912	8.03479	5.34442	170	3	196833213	196848471	-	Zm00001d043330	240
3	196895642	196896131	Zm00001d039267_peak_8603	228	.	7.02868	26.34875	22.88321	183	.	-1	-1	.	.	0
3	197144051	197144460	Zm00001d039267_peak_8604	99	.	4.63594	12.89932	9.96134	257	.	-1	-1	.	.	0
3	197270029	197270373	Zm00001d039267_peak_8605	121	.	5.08458	15.19765	12.15949	186	.	-1	-1	.	.	0
3	197383986	197384326	Zm00001d039267_peak_8606	92	.	4.48639	12.15986	9.25577	188	.	-1	-1	.	.	0
3	197446108	197446502	Zm00001d039267_peak_8607	168	.	5.98186	20.12187	16.88512	163	3	197442399	197446866	+	Zm00001d000680	394
3	197447927	197448371	Zm00001d039267_peak_8608	228	.	7.02868	26.34875	22.88321	121	.	-1	-1	.	.	0
3	197693063	197693406	Zm00001d039267_peak_8609	144	.	5.53322	17.60810	14.46984	169	.	-1	-1	.	.	0
3	197723214	197723510	Zm00001d039267_peak_8610	65	.	3.88821	9.34701	6.58335	179	3	197721816	197727211	+	Zm00001d043364	296
3	197799953	197800367	Zm00001d039267_peak_8611	454	.	10.46825	49.67075	45.44342	253	.	-1	-1	.	.	0
3	197843705	197844283	Zm00001d039267_peak_8612	228	.	7.02868	26.34875	22.88321	412	.	-1	-1	.	.	0
3	198022677	198023003	Zm00001d039267_peak_8613	114	.	4.93503	14.41861	11.41362	161	.	-1	-1	.	.	0
3	198061220	198061652	Zm00001d039267_peak_8614	168	.	5.98186	20.12187	16.88512	256	.	-1	-1	.	.	0
3	198101209	198101700	Zm00001d039267_peak_8615	497	.	11.06644	54.09441	49.72849	259	.	-1	-1	.	.	0
3	198194544	198194766	Zm00001d039267_peak_8616	59	.	3.73866	8.68258	5.95547	160	.	-1	-1	.	.	0
3	198200141	198200696	Zm00001d039267_peak_8617	519	.	11.36553	56.34145	51.90253	299	.	-1	-1	.	.	0
3	198228061	198228449	Zm00001d039267_peak_8618	202	.	6.58004	23.62143	20.25451	177	3	198204233	198231237	+	Zm00001d043378	388
3	198370448	198370665	Zm00001d039267_peak_8619	30	.	2.99093	5.62379	3.08977	45	3	198367675	198371760	+	Zm00001d043385	217
3	198370448	198370665	Zm00001d039267_peak_8619	30	.	2.99093	5.62379	3.08977	45	3	198367675	198371760	+	ENSRNA049441066	217
3	198370448	198370665	Zm00001d039267_peak_8619	30	.	2.99093	5.62379	3.08977	45	3	198367839	198372639	-	Zm00001d043386	217
3	198453805	198454120	Zm00001d039267_peak_8620	78	.	4.18730	10.72347	7.88839	192	.	-1	-1	.	.	0
3	198455946	198456377	Zm00001d039267_peak_8621	302	.	8.22506	34.00896	30.28119	209	.	-1	-1	.	.	0
3	198625748	198626168	Zm00001d039267_peak_8622	177	.	6.13141	20.98142	17.71148	154	3	198621256	198635083	+	Zm00001d043392	420
3	198630808	198631162	Zm00001d039267_peak_8623	152	.	5.68277	18.43494	15.26393	168	3	198631149	198639378	-	Zm00001d043393	13
3	198630808	198631162	Zm00001d039267_peak_8623	152	.	5.68277	18.43494	15.26393	168	3	198621256	198635083	+	Zm00001d043392	354
3	198643053	198643293	Zm00001d039267_peak_8624	47	.	3.43957	7.40430	4.75169	48	.	-1	-1	.	.	0
3	198702968	198703332	Zm00001d039267_peak_8625	47	.	3.43957	7.40430	4.75169	95	.	-1	-1	.	.	0
3	199074696	199075166	Zm00001d039267_peak_8626	168	.	5.98186	20.12187	16.88512	144	.	-1	-1	.	.	0
3	199082986	199083435	Zm00001d039267_peak_8627	351	.	8.97279	39.05505	35.16015	198	.	-1	-1	.	.	0
3	199167684	199168026	Zm00001d039267_peak_8628	144	.	5.53322	17.60810	14.46984	151	.	-1	-1	.	.	0
3	199225149	199225477	Zm00001d039267_peak_8629	59	.	3.73866	8.68258	5.95547	146	.	-1	-1	.	.	0
3	199237463	199237856	Zm00001d039267_peak_8630	114	.	4.93503	14.41861	11.41362	163	.	-1	-1	.	.	0
3	199361494	199361756	Zm00001d039267_peak_8631	53	.	3.58912	8.03479	5.34442	193	.	-1	-1	.	.	0
3	199479067	199479282	Zm00001d039267_peak_8632	72	.	4.03776	10.02749	7.22751	81	3	199477040	199483034	+	Zm00001d043426	215
3	199509957	199510302	Zm00001d039267_peak_8633	114	.	4.93503	14.41861	11.41362	185	.	-1	-1	.	.	0
3	199610010	199610409	Zm00001d039267_peak_8634	106	.	4.78549	13.65237	10.68087	234	3	199609426	199619608	+	Zm00001d043431	399
3	199669101	199669529	Zm00001d039267_peak_8635	193	.	6.43050	22.73143	19.39689	128	.	-1	-1	.	.	0
3	199734033	199734390	Zm00001d039267_peak_8636	92	.	4.48639	12.15986	9.25577	184	3	199731893	199760701	-	Zm00001d043434	357
3	199746265	199746559	Zm00001d039267_peak_8637	53	.	3.58912	8.03479	5.34442	145	3	199731893	199760701	-	Zm00001d043434	294
3	199752728	199753079	Zm00001d039267_peak_8638	144	.	5.53322	17.60810	14.46984	171	3	199731893	199760701	-	Zm00001d043434	351
3	199772283	199772613	Zm00001d039267_peak_8639	65	.	3.88821	9.34701	6.58335	186	.	-1	-1	.	.	0
3	199800150	199800608	Zm00001d039267_peak_8640	168	.	5.98186	20.12187	16.88512	326	.	-1	-1	.	.	0
3	199941436	199941851	Zm00001d039267_peak_8641	136	.	5.38367	16.79273	13.68769	223	.	-1	-1	.	.	0
3	200010385	200010595	Zm00001d039267_peak_8642	59	.	3.73866	8.68258	5.95547	74	.	-1	-1	.	.	0
3	200069511	200069857	Zm00001d039267_peak_8643	152	.	5.68277	18.43494	15.26393	189	.	-1	-1	.	.	0
3	200108253	200108606	Zm00001d039267_peak_8644	152	.	5.68277	18.43494	15.26393	135	.	-1	-1	.	.	0
3	200202121	200202477	Zm00001d039267_peak_8645	168	.	5.98186	20.12187	16.88512	139	.	-1	-1	.	.	0
3	200263994	200264280	Zm00001d039267_peak_8646	85	.	4.33685	11.43442	8.56466	137	.	-1	-1	.	.	0
3	200381244	200381491	Zm00001d039267_peak_8647	72	.	4.03776	10.02749	7.22751	169	3	200381352	200385673	+	Zm00001d000683	139
3	200381244	200381491	Zm00001d039267_peak_8647	72	.	4.03776	10.02749	7.22751	169	3	200375050	200385360	+	Zm00001d043445	247
3	200451703	200452025	Zm00001d039267_peak_8648	99	.	4.63594	12.89932	9.96134	173	3	200443235	200452462	-	Zm00001d043451	322
3	200451703	200452025	Zm00001d039267_peak_8648	99	.	4.63594	12.89932	9.96134	173	3	200449086	200466251	-	Zm00001d043452	322
3	200650456	200650790	Zm00001d039267_peak_8649	228	.	7.02868	26.34875	22.88321	180	.	-1	-1	.	.	0
3	200698653	200699128	Zm00001d039267_peak_8650	475	.	10.76735	51.87062	47.57537	215	.	-1	-1	.	.	0
3	200786392	200786720	Zm00001d039267_peak_8651	106	.	4.78549	13.65237	10.68087	179	.	-1	-1	.	.	0
3	200802890	200803175	Zm00001d039267_peak_8652	92	.	4.48639	12.15986	9.25577	131	3	200798529	200804455	+	Zm00001d043463	285
3	200802890	200803175	Zm00001d039267_peak_8652	92	.	4.48639	12.15986	9.25577	131	3	200800506	200805772	-	Zm00001d043464	285
3	200802890	200803175	Zm00001d039267_peak_8652	92	.	4.48639	12.15986	9.25577	131	3	200802000	200812081	+	Zm00001d043465	285
3	200977724	200978217	Zm00001d039267_peak_8653	106	.	4.78549	13.65237	10.68087	328	.	-1	-1	.	.	0
3	200990199	200990641	Zm00001d039267_peak_8654	322	.	8.52415	36.00494	32.21094	193	3	200984071	200999407	-	Zm00001d043468	442
3	201057846	201058298	Zm00001d039267_peak_8655	237	.	7.17823	27.27629	23.77818	130	.	-1	-1	.	.	0
3	201135210	201135513	Zm00001d039267_peak_8656	99	.	4.63594	12.89932	9.96134	149	3	201132332	201137348	+	Zm00001d043470	303
3	201135210	201135513	Zm00001d039267_peak_8656	99	.	4.63594	12.89932	9.96134	149	3	201134891	201146497	-	Zm00001d043471	303
3	201215849	201216264	Zm00001d039267_peak_8657	202	.	6.58004	23.62143	20.25451	180	.	-1	-1	.	.	0
3	201280225	201280820	Zm00001d039267_peak_8658	265	.	7.62687	30.11165	26.51472	296	.	-1	-1	.	.	0
3	201288485	201288963	Zm00001d039267_peak_8659	486	.	10.91689	52.97957	48.64946	304	.	-1	-1	.	.	0
3	201373232	201373517	Zm00001d039267_peak_8660	59	.	3.73866	8.68258	5.95547	179	.	-1	-1	.	.	0
3	201388962	201389431	Zm00001d039267_peak_8661	322	.	8.52415	36.00494	32.21094	247	.	-1	-1	.	.	0
3	201640984	201641324	Zm00001d039267_peak_8662	129	.	5.23413	15.98915	12.91745	218	.	-1	-1	.	.	0
3	202098403	202098762	Zm00001d039267_peak_8663	114	.	4.93503	14.41861	11.41362	171	3	202068388	202103427	+	Zm00001d043502	359
3	202251981	202252446	Zm00001d039267_peak_8664	283	.	7.92596	32.04414	28.38168	313	.	-1	-1	.	.	0
3	202264233	202264636	Zm00001d039267_peak_8665	443	.	10.31871	48.57999	44.38577	178	.	-1	-1	.	.	0
3	202319065	202319285	Zm00001d039267_peak_8666	85	.	4.33685	11.43442	8.56466	144	3	202315801	202326289	+	Zm00001d043506	220
3	202334272	202334634	Zm00001d039267_peak_8667	129	.	5.23413	15.98915	12.91745	221	3	202331699	202337784	+	Zm00001d043509	362
3	202342897	202343260	Zm00001d039267_peak_8668	65	.	3.88821	9.34701	6.58335	197	3	202335387	202343138	-	Zm00001d043510	241
3	202397907	202398333	Zm00001d039267_peak_8669	99	.	4.63594	12.89932	9.96134	132	3	202394755	202401107	-	Zm00001d043515	426
3	202494301	202494661	Zm00001d039267_peak_8670	121	.	5.08458	15.19765	12.15949	197	3	202491784	202503702	+	Zm00001d043516	360
3	202585520	202585871	Zm00001d039267_peak_8671	152	.	5.68277	18.43494	15.26393	227	.	-1	-1	.	.	0
3	202662975	202663293	Zm00001d039267_peak_8672	65	.	3.88821	9.34701	6.58335	182	3	202659050	202665881	-	Zm00001d043520	318
3	202817342	202817670	Zm00001d039267_peak_8673	114	.	4.93503	14.41861	11.41362	192	.	-1	-1	.	.	0
3	202824132	202824801	Zm00001d039267_peak_8674	443	.	10.31871	48.57999	44.38577	306	.	-1	-1	.	.	0
3	202831131	202831501	Zm00001d039267_peak_8675	92	.	4.48639	12.15986	9.25577	206	.	-1	-1	.	.	0
3	202906412	202906745	Zm00001d039267_peak_8676	99	.	4.63594	12.89932	9.96134	195	.	-1	-1	.	.	0
3	203101978	203102303	Zm00001d039267_peak_8677	59	.	3.73866	8.68258	5.95547	153	.	-1	-1	.	.	0
3	203240881	203241258	Zm00001d039267_peak_8678	106	.	4.78549	13.65237	10.68087	213	.	-1	-1	.	.	0
3	203271033	203271243	Zm00001d039267_peak_8679	114	.	4.93503	14.41861	11.41362	163	.	-1	-1	.	.	0
3	203386256	203386642	Zm00001d039267_peak_8680	129	.	5.23413	15.98915	12.91745	199	.	-1	-1	.	.	0
3	203419536	203419931	Zm00001d039267_peak_8681	72	.	4.03776	10.02749	7.22751	311	.	-1	-1	.	.	0
3	203421968	203422292	Zm00001d039267_peak_8682	185	.	6.28095	21.85136	18.54891	157	.	-1	-1	.	.	0
3	203760406	203760779	Zm00001d039267_peak_8683	185	.	6.28095	21.85136	18.54891	271	.	-1	-1	.	.	0
3	203835865	203836080	Zm00001d039267_peak_8684	65	.	3.88821	9.34701	6.58335	85	3	203819009	203835894	-	Zm00001d043560	29
3	203883839	203884174	Zm00001d039267_peak_8685	185	.	6.28095	21.85136	18.54891	158	.	-1	-1	.	.	0
3	204060637	204061018	Zm00001d039267_peak_8686	129	.	5.23413	15.98915	12.91745	111	.	-1	-1	.	.	0
3	204063792	204064275	Zm00001d039267_peak_8687	322	.	8.52415	36.00494	32.21094	244	.	-1	-1	.	.	0
3	204124459	204124792	Zm00001d039267_peak_8688	106	.	4.78549	13.65237	10.68087	189	.	-1	-1	.	.	0
3	204335275	204335537	Zm00001d039267_peak_8689	185	.	6.28095	21.85136	18.54891	145	.	-1	-1	.	.	0
3	204351248	204351849	Zm00001d039267_peak_8690	341	.	8.82324	38.03103	34.16963	235	.	-1	-1	.	.	0
3	204601975	204602262	Zm00001d039267_peak_8691	106	.	4.78549	13.65237	10.68087	121	.	-1	-1	.	.	0
3	204726466	204726802	Zm00001d039267_peak_8692	85	.	4.33685	11.43442	8.56466	152	3	204720247	204734334	-	Zm00001d043598	336
3	204867649	204868119	Zm00001d039267_peak_8693	114	.	4.93503	14.41861	11.41362	157	.	-1	-1	.	.	0
3	205577123	205577440	Zm00001d039267_peak_8694	78	.	4.18730	10.72347	7.88839	141	3	205572876	205578863	+	Zm00001d043628	317
3	205577123	205577440	Zm00001d039267_peak_8694	78	.	4.18730	10.72347	7.88839	141	3	205576632	205580704	-	Zm00001d043630	317
3	205588464	205588664	Zm00001d039267_peak_8695	53	.	3.58912	8.03479	5.34442	23	.	-1	-1	.	.	0
3	205592142	205592605	Zm00001d039267_peak_8696	443	.	10.31871	48.57999	44.38577	240	.	-1	-1	.	.	0
3	205875395	205875762	Zm00001d039267_peak_8697	78	.	4.18730	10.72347	7.88839	175	.	-1	-1	.	.	0
3	206024380	206024589	Zm00001d039267_peak_8698	65	.	3.88821	9.34701	6.58335	113	.	-1	-1	.	.	0
3	206069142	206069500	Zm00001d039267_peak_8699	78	.	4.18730	10.72347	7.88839	235	.	-1	-1	.	.	0
3	206100143	206100441	Zm00001d039267_peak_8700	47	.	3.43957	7.40430	4.75169	130	3	206091166	206102268	-	Zm00001d043653	298
3	206212182	206212523	Zm00001d039267_peak_8701	168	.	5.98186	20.12187	16.88512	191	3	206197854	206224520	-	Zm00001d043662	341
3	206289638	206290167	Zm00001d039267_peak_8702	85	.	4.33685	11.43442	8.56466	459	.	-1	-1	.	.	0
3	206332235	206332563	Zm00001d039267_peak_8703	72	.	4.03776	10.02749	7.22751	167	.	-1	-1	.	.	0
3	206498868	206499068	Zm00001d039267_peak_8704	78	.	4.18730	10.72347	7.88839	144	.	-1	-1	.	.	0
3	206715496	206715738	Zm00001d039267_peak_8705	47	.	3.43957	7.40430	4.75169	126	3	206707190	206775617	+	Zm00001d043667	242
3	206904658	206904859	Zm00001d039267_peak_8706	59	.	3.73866	8.68258	5.95547	55	.	-1	-1	.	.	0
3	206925302	206925551	Zm00001d039267_peak_8707	121	.	5.08458	15.19765	12.15949	163	.	-1	-1	.	.	0
3	207060295	207060512	Zm00001d039267_peak_8708	152	.	5.68277	18.43494	15.26393	67	.	-1	-1	.	.	0
3	207092211	207092558	Zm00001d039267_peak_8709	177	.	6.13141	20.98142	17.71148	172	.	-1	-1	.	.	0
3	207126225	207126590	Zm00001d039267_peak_8710	78	.	4.18730	10.72347	7.88839	189	.	-1	-1	.	.	0
3	207184120	207184625	Zm00001d039267_peak_8711	255	.	7.47732	29.15792	25.59400	327	.	-1	-1	.	.	0
3	207294483	207294847	Zm00001d039267_peak_8712	72	.	4.03776	10.02749	7.22751	97	.	-1	-1	.	.	0
3	207312974	207313394	Zm00001d039267_peak_8713	228	.	7.02868	26.34875	22.88321	167	.	-1	-1	.	.	0
3	207347987	207348206	Zm00001d039267_peak_8714	72	.	4.03776	10.02749	7.22751	70	3	207334086	207360680	+	Zm00001d043684	219
3	207544682	207545159	Zm00001d039267_peak_8715	341	.	8.82324	38.03103	34.16963	313	3	207539295	207545989	+	Zm00001d043691	477
3	207544682	207545159	Zm00001d039267_peak_8715	341	.	8.82324	38.03103	34.16963	313	3	207543558	207550378	+	Zm00001d043692	477
3	207851353	207851893	Zm00001d039267_peak_8716	519	.	11.36553	56.34145	51.90253	256	.	-1	-1	.	.	0
3	207943339	207943789	Zm00001d039267_peak_8717	219	.	6.87914	25.43029	21.99734	320	3	207939097	207944500	-	Zm00001d043706	450
3	208140469	208140822	Zm00001d039267_peak_8718	168	.	5.98186	20.12187	16.88512	157	.	-1	-1	.	.	0
3	208392450	208392856	Zm00001d039267_peak_8719	106	.	4.78549	13.65237	10.68087	91	.	-1	-1	.	.	0
3	208400995	208401382	Zm00001d039267_peak_8720	202	.	6.58004	23.62143	20.25451	200	.	-1	-1	.	.	0
3	208819158	208819633	Zm00001d039267_peak_8721	331	.	8.67370	37.01429	33.18651	293	.	-1	-1	.	.	0
3	208955609	208955836	Zm00001d039267_peak_8722	78	.	4.18730	10.72347	7.88839	78	.	-1	-1	.	.	0
3	208965238	208965465	Zm00001d039267_peak_8723	121	.	5.08458	15.19765	12.15949	109	.	-1	-1	.	.	0
3	209133112	209133485	Zm00001d039267_peak_8724	193	.	6.43050	22.73143	19.39689	191	.	-1	-1	.	.	0
3	209210935	209211193	Zm00001d039267_peak_8725	136	.	5.38367	16.79273	13.68769	140	.	-1	-1	.	.	0
3	209227004	209227369	Zm00001d039267_peak_8726	144	.	5.53322	17.60810	14.46984	174	3	209226407	209237345	-	Zm00001d043762	365
3	209340771	209341104	Zm00001d039267_peak_8727	177	.	6.13141	20.98142	17.71148	163	.	-1	-1	.	.	0
3	209359042	209359490	Zm00001d039267_peak_8728	322	.	8.52415	36.00494	32.21094	159	.	-1	-1	.	.	0
3	209361299	209361650	Zm00001d039267_peak_8729	193	.	6.43050	22.73143	19.39689	182	.	-1	-1	.	.	0
3	209447558	209447809	Zm00001d039267_peak_8730	47	.	3.43957	7.40430	4.75169	122	.	-1	-1	.	.	0
3	209517958	209518158	Zm00001d039267_peak_8731	47	.	3.43957	7.40430	4.75169	145	.	-1	-1	.	.	0
3	209624387	209624732	Zm00001d039267_peak_8732	177	.	6.13141	20.98142	17.71148	176	3	209624178	209631716	-	Zm00001d043771	345
3	209801764	209801969	Zm00001d039267_peak_8733	65	.	3.88821	9.34701	6.58335	54	3	209787777	209813322	+	Zm00001d043775	205
3	209850273	209850473	Zm00001d039267_peak_8734	78	.	4.18730	10.72347	7.88839	116	.	-1	-1	.	.	0
3	209949961	209950383	Zm00001d039267_peak_8735	255	.	7.47732	29.15792	25.59400	229	3	209947057	209953249	-	Zm00001d043778	422
3	210091278	210091641	Zm00001d039267_peak_8736	152	.	5.68277	18.43494	15.26393	163	.	-1	-1	.	.	0
3	210151358	210151827	Zm00001d039267_peak_8737	881	.	16.00147	93.76340	88.15982	177	.	-1	-1	.	.	0
3	210282573	210283183	Zm00001d039267_peak_8738	747	.	14.35646	79.97198	74.79414	355	.	-1	-1	.	.	0
3	210369060	210369516	Zm00001d039267_peak_8739	322	.	8.52415	36.00494	32.21094	192	3	210368495	210373606	+	Zm00001d043795	456
3	210556933	210557323	Zm00001d039267_peak_8740	136	.	5.38367	16.79273	13.68769	198	.	-1	-1	.	.	0
3	210950928	210951128	Zm00001d039267_peak_8741	65	.	3.88821	9.34701	6.58335	58	3	210942625	210956298	-	Zm00001d043815	200
3	211144218	211144714	Zm00001d039267_peak_8742	312	.	8.37460	35.00312	31.24277	303	.	-1	-1	.	.	0
3	211237391	211237772	Zm00001d039267_peak_8743	293	.	8.07551	33.02258	29.32713	196	.	-1	-1	.	.	0
3	211321428	211321833	Zm00001d039267_peak_8744	237	.	7.17823	27.27629	23.77818	206	3	211318510	211323978	-	Zm00001d043837	405
3	211424052	211424252	Zm00001d039267_peak_8745	85	.	4.33685	11.43442	8.56466	134	.	-1	-1	.	.	0
3	211580323	211580630	Zm00001d039267_peak_8746	168	.	5.98186	20.12187	16.88512	188	.	-1	-1	.	.	0
3	211643923	211644370	Zm00001d039267_peak_8747	177	.	6.13141	20.98142	17.71148	189	3	211641667	211671331	-	Zm00001d043843	447
3	211861171	211861438	Zm00001d039267_peak_8748	59	.	3.73866	8.68258	5.95547	94	.	-1	-1	.	.	0
3	211902521	211902997	Zm00001d039267_peak_8749	465	.	10.61780	50.76766	46.50688	243	3	211899764	211915669	+	Zm00001d043845	476
3	211915935	211916167	Zm00001d039267_peak_8750	202	.	6.58004	23.62143	20.25451	132	.	-1	-1	.	.	0
3	212002522	212002828	Zm00001d039267_peak_8751	85	.	4.33685	11.43442	8.56466	172	.	-1	-1	.	.	0
3	212151255	212151712	Zm00001d039267_peak_8752	391	.	9.57097	43.22152	39.19459	179	.	-1	-1	.	.	0
3	212215699	212216003	Zm00001d039267_peak_8753	65	.	3.88821	9.34701	6.58335	186	.	-1	-1	.	.	0
3	212339775	212340209	Zm00001d039267_peak_8754	121	.	5.08458	15.19765	12.15949	190	.	-1	-1	.	.	0
3	212439661	212440158	Zm00001d039267_peak_8755	642	.	13.01054	69.09053	64.25078	270	3	212419401	212446144	+	Zm00001d043861	497
3	212522272	212522643	Zm00001d039267_peak_8756	47	.	3.43957	7.40430	4.75169	258	.	-1	-1	.	.	0
3	212604368	212604769	Zm00001d039267_peak_8757	283	.	7.92596	32.04414	28.38168	206	3	212597024	212604777	-	Zm00001d043871	401
3	212750984	212751441	Zm00001d039267_peak_8758	422	.	10.01961	46.41726	42.28917	251	.	-1	-1	.	.	0
3	212890117	212890438	Zm00001d039267_peak_8759	121	.	5.08458	15.19765	12.15949	180	.	-1	-1	.	.	0
3	213139604	213139829	Zm00001d039267_peak_8760	99	.	4.63594	12.89932	9.96134	120	.	-1	-1	.	.	0
3	213172500	213172789	Zm00001d039267_peak_8761	72	.	4.03776	10.02749	7.22751	129	3	213159401	213173531	-	Zm00001d043890	289
3	213172500	213172789	Zm00001d039267_peak_8761	72	.	4.03776	10.02749	7.22751	129	3	213168074	213175998	+	Zm00001d043891	289
3	213353343	213353810	Zm00001d039267_peak_8762	443	.	10.31871	48.57999	44.38577	160	.	-1	-1	.	.	0
3	213364029	213364452	Zm00001d039267_peak_8763	265	.	7.62687	30.11165	26.51472	151	.	-1	-1	.	.	0
3	213617354	213617863	Zm00001d039267_peak_8764	402	.	9.72052	44.28019	40.21960	285	.	-1	-1	.	.	0
3	213755267	213755633	Zm00001d039267_peak_8765	136	.	5.38367	16.79273	13.68769	186	3	213740292	213758288	-	Zm00001d043915	366
3	213851026	213851438	Zm00001d039267_peak_8766	144	.	5.53322	17.60810	14.46984	288	3	213843082	213851487	+	Zm00001d043921	412
3	213866714	213866914	Zm00001d039267_peak_8767	78	.	4.18730	10.72347	7.88839	125	.	-1	-1	.	.	0
3	213884000	213884337	Zm00001d039267_peak_8768	72	.	4.03776	10.02749	7.22751	184	3	213877427	213889358	+	Zm00001d043922	337
3	213967100	213967641	Zm00001d039267_peak_8769	412	.	9.87007	45.34547	41.25069	278	.	-1	-1	.	.	0
3	213971265	213971572	Zm00001d039267_peak_8770	78	.	4.18730	10.72347	7.88839	199	3	213968968	213975403	+	Zm00001d043923	307
3	214150986	214151284	Zm00001d039267_peak_8771	129	.	5.23413	15.98915	12.91745	164	.	-1	-1	.	.	0
3	214258675	214259062	Zm00001d039267_peak_8772	185	.	6.28095	21.85136	18.54891	130	.	-1	-1	.	.	0
3	214264870	214265211	Zm00001d039267_peak_8773	85	.	4.33685	11.43442	8.56466	141	.	-1	-1	.	.	0
3	214321041	214321248	Zm00001d039267_peak_8774	53	.	3.58912	8.03479	5.34442	132	.	-1	-1	.	.	0
3	214686478	214686750	Zm00001d039267_peak_8775	177	.	6.13141	20.98142	17.71148	73	.	-1	-1	.	.	0
3	214822079	214822427	Zm00001d039267_peak_8776	160	.	5.83231	19.27295	16.06915	155	.	-1	-1	.	.	0
3	215030726	215031179	Zm00001d039267_peak_8777	302	.	8.22506	34.00896	30.28119	277	.	-1	-1	.	.	0
3	215214399	215214913	Zm00001d039267_peak_8778	219	.	6.87914	25.43029	21.99734	148	.	-1	-1	.	.	0
3	215327808	215328025	Zm00001d039267_peak_8779	72	.	4.03776	10.02749	7.22751	165	.	-1	-1	.	.	0
3	215482397	215482609	Zm00001d039267_peak_8780	36	.	3.14048	6.19803	3.62351	163	.	-1	-1	.	.	0
3	215689950	215690341	Zm00001d039267_peak_8781	92	.	4.48639	12.15986	9.25577	263	3	215687351	215694318	-	Zm00001d043989	391
3	215886630	215887028	Zm00001d039267_peak_8782	106	.	4.78549	13.65237	10.68087	91	.	-1	-1	.	.	0
3	215904736	215905157	Zm00001d039267_peak_8783	228	.	7.02868	26.34875	22.88321	227	.	-1	-1	.	.	0
3	215971893	215972098	Zm00001d039267_peak_8784	85	.	4.33685	11.43442	8.56466	143	.	-1	-1	.	.	0
3	216110980	216111264	Zm00001d039267_peak_8785	72	.	4.03776	10.02749	7.22751	175	3	216105748	216121816	+	Zm00001d043997	284
3	216132247	216132533	Zm00001d039267_peak_8786	72	.	4.03776	10.02749	7.22751	176	.	-1	-1	.	.	0
3	216132832	216133171	Zm00001d039267_peak_8787	152	.	5.68277	18.43494	15.26393	143	.	-1	-1	.	.	0
3	216184564	216184901	Zm00001d039267_peak_8788	47	.	3.43957	7.40430	4.75169	161	.	-1	-1	.	.	0
3	216358331	216358728	Zm00001d039267_peak_8789	85	.	4.33685	11.43442	8.56466	282	.	-1	-1	.	.	0
3	216366209	216366454	Zm00001d039267_peak_8790	47	.	3.43957	7.40430	4.75169	76	.	-1	-1	.	.	0
3	216457316	216457592	Zm00001d039267_peak_8791	85	.	4.33685	11.43442	8.56466	116	.	-1	-1	.	.	0
3	216482393	216482593	Zm00001d039267_peak_8792	72	.	4.03776	10.02749	7.22751	74	.	-1	-1	.	.	0
3	216637628	216638071	Zm00001d039267_peak_8793	237	.	7.17823	27.27629	23.77818	254	.	-1	-1	.	.	0
3	216665348	216665557	Zm00001d039267_peak_8794	144	.	5.53322	17.60810	14.46984	52	.	-1	-1	.	.	0
3	216741692	216742068	Zm00001d039267_peak_8795	121	.	5.08458	15.19765	12.15949	258	.	-1	-1	.	.	0
3	216750511	216750854	Zm00001d039267_peak_8796	78	.	4.18730	10.72347	7.88839	87	.	-1	-1	.	.	0
3	217059687	217060102	Zm00001d039267_peak_8797	283	.	7.92596	32.04414	28.38168	220	3	217055372	217065766	-	Zm00001d044024	415
3	217078035	217078520	Zm00001d039267_peak_8798	246	.	7.32778	28.21274	24.68184	138	.	-1	-1	.	.	0
3	217079754	217080311	Zm00001d039267_peak_8799	185	.	6.28095	21.85136	18.54891	125	.	-1	-1	.	.	0
3	217085379	217085610	Zm00001d039267_peak_8800	65	.	3.88821	9.34701	6.58335	167	.	-1	-1	.	.	0
3	217108191	217108391	Zm00001d039267_peak_8801	65	.	3.88821	9.34701	6.58335	149	.	-1	-1	.	.	0
3	217117947	217118182	Zm00001d039267_peak_8802	85	.	4.33685	11.43442	8.56466	172	.	-1	-1	.	.	0
3	217220279	217220707	Zm00001d039267_peak_8803	341	.	8.82324	38.03103	34.16963	228	3	217220683	217224955	+	Zm00001d044027	24
3	217220279	217220707	Zm00001d039267_peak_8803	341	.	8.82324	38.03103	34.16963	228	3	217192735	217224112	+	Zm00001d044026	428
3	217229016	217229243	Zm00001d039267_peak_8804	121	.	5.08458	15.19765	12.15949	86	3	217224982	217230430	-	Zm00001d044028	227
